"","tSNE1","tSNE2"
"705",-24.540945050873,-9.22013186142367
"706",7.47625823315811,-16.305076368162
"707",-7.54054039711661,5.0080497470397
"708",-20.8309755730098,-8.55922450754063
"709",13.3390394410397,-13.8850859890064
"710",-14.774893014341,9.94412661548848
"711",27.4025950854732,12.6909520137446
"712",8.71682614758788,-24.9523335866471
"713",-20.2855233822652,22.7797222842295
"714",-24.890532423129,-4.05673740060473
"715",-5.97174262199561,0.118044173621929
"716",2.34897000889241,1.01935395068346
"717",13.8130294660204,33.4896249616329
"718",-13.9567361207887,21.3365312000958
"719",-26.3399886724981,-12.4732326470643
"720",15.8890861798317,32.7885886370358
"721",13.4181605263572,-9.88008576389017
"722",1.73264126702616,-22.2807731549891
"723",-6.07674035451859,9.54223705148481
"724",-0.621239433495501,8.597495163168
"725",9.55052681817778,-5.97741153213104
"726",-13.4295903143693,-9.0310569634082
"727",-15.4778817310673,2.72030769423022
"728",-10.5053766731575,7.66082206627711
"729",4.21706234463299,-16.8347607507891
"730",-20.9381562632014,16.7021004457392
"731",-24.4383903160817,-14.3517212146824
"732",-5.16434636612878,19.6382551328164
"733",1.61264661183436,-22.8903649443955
"734",6.34273068557126,-25.9843420061563
"735",5.93051125711883,-16.6021571441135
"736",-24.1232238958397,-17.0247793396501
"737",-12.8085903457841,-5.9728378203832
"738",-19.871058606842,22.9967791661796
"739",6.97212629000972,-22.6549851498944
"740",6.48153311510043,-6.63000363515702
"741",3.1408801189323,16.083650357293
"742",13.4244495553658,13.880197275262
"743",10.2834770032048,-15.0049483071042
"744",-26.5110104902199,-6.39658087415528
"745",13.7888159692857,9.01574774634832
"746",-0.0816722163059844,10.6669759759045
"747",12.2343750936443,18.5181286271721
"748",-1.64231659620571,9.35954097083675
"749",-11.7835377122829,-3.86291452321308
"750",5.74571365427084,-28.70901029531
"751",9.94918558237668,0.725666956993667
"752",-8.47891527738388,-10.8769924561379
"753",12.3939291971621,-8.8677082803491
"754",10.9774116823397,-9.29113177973383
"755",8.69883840820967,2.87182245596029
"756",7.52120030332418,0.631044597134931
"757",-21.6934367282651,18.3012698398029
"758",17.0980607233769,-13.5349033003315
"759",-9.99149493476061,14.57702985246
"760",6.12901064079764,3.01440413273416
"761",5.16458755808317,-13.6825589515927
"762",16.0004618192523,10.1717518618784
"763",9.13283153499953,4.43913073573804
"764",-5.941390669884,10.7290455533051
"765",-0.722710784184772,-17.32386841188
"766",5.85111310772017,-5.93464931571608
"767",-0.580198318635224,2.50290742193279
"768",19.4418217801575,27.180463951557
"769",-18.2052857400903,17.7307899376419
"770",14.9341426502445,-14.3184900636756
"771",-1.08676096726491,3.78890731859146
"772",5.46769394688558,-11.2130965633437
"773",20.5932233266897,-1.55596000161414
"774",5.79743237482277,9.22531913939678
"775",16.2262160584675,5.75461123398045
"776",-2.88624318947471,6.771359118374
"777",-15.8016672933727,19.3002608762319
"778",2.95404893682153,-6.82694081907645
"779",0.371509744505741,20.7877903455082
"780",8.55600615945358,-25.4168836196763
"781",-12.6274979583408,-26.327168820356
"782",5.60514286843534,-22.3731415057054
"783",-3.0959220492387,9.95025650630037
"784",17.3582364994061,17.1978057545952
"785",-9.72048956396007,5.2599703712602
"786",-19.5450317294955,19.6315656696518
"787",1.80258954656123,15.4470830088684
"788",11.5089583810327,-5.3586487811763
"789",-2.76138766107576,23.9434452439357
"790",-10.3270342406795,-32.53166938656
"791",2.48926486922469,-22.826427195605
"792",3.67554174736133,14.7997497348116
"793",4.5306516892719,-19.9265438018822
"794",-5.12746625274511,-6.75413940118214
"795",-20.0022591301224,17.3030348159334
"796",-17.7269043767439,24.838832049889
"797",7.98449774048485,-23.6958404268646
"798",1.49291789289551,2.37432020000088
"799",-6.48367637699999,-1.50432104966529
"800",8.44501258143744,-15.8083136359451
"801",-20.4176057983714,21.6759405303809
"802",-1.66569319723362,-20.3008122950444
"803",18.7940754434338,6.85494633671628
"804",15.6769618540669,-15.0200896666267
"805",9.23403024659208,-14.3474566966155
"806",-20.3269099257406,17.5067868451285
"807",8.05979626714723,-15.4921672660426
"808",-20.5238336905796,20.6850789606042
"809",7.08489886449152,-25.3581416667929
"810",-0.336281148058063,-22.2709766253405
"811",0.67254475807589,-28.0071095958433
"812",-18.6155408362767,19.7121398203308
"813",-15.7353089466657,-7.61877183552311
"814",-3.59735641424359,7.32965206419575
"815",13.7138507743824,32.6621133516131
"816",-9.4630843674619,-10.9131241183285
"817",-20.1172594741764,18.6484358384423
"818",-8.13893903632194,-25.5512734019871
"819",-9.94690112251483,16.16325335816
"820",5.96453829315265,-22.4710021851185
"821",-14.8665649003837,-4.4511998681949
"822",-6.71797279158838,-4.49400982407147
"823",2.16085934001219,-26.6559171124334
"824",9.30626905508104,0.437196225414084
"825",-20.7698723233598,-15.2723867682437
"826",5.80805522427521,-23.1061117382679
"827",-17.750485394385,20.7655790629418
"828",5.24928435595334,0.810628692445694
"829",-18.3782005041167,17.2968120342384
"830",3.72636077009308,-12.3709083826222
"831",14.878239009697,16.7239671492174
"832",14.583651237439,16.5818454243018
"833",-1.8775354672296,-0.908618227476649
"834",-5.78700501032306,2.6567222656986
"835",16.7301680098151,32.0796819941179
"836",5.44425515106366,-21.2375637865018
"837",-7.61999600786924,5.22273179206572
"838",15.7029524983376,10.6701827895068
"839",13.8517071893805,0.981135118393632
"840",-7.14337375650963,9.33202802731819
"841",4.73654736298353,-16.2830038751398
"842",-8.73342830369495,14.6796885830003
"843",10.4432122120524,0.0137847406165188
"844",10.8793003812792,-13.5668173205723
"845",17.5925634081916,-11.2276228968384
"846",-16.3222718934666,-1.9154386768213
"847",10.4608757385731,-4.50805349142
"848",-26.0260091382195,-5.79157876188617
"849",-10.0210538860454,8.28770257954841
"850",5.88187707263131,-7.09885997568581
"851",5.86605294824043,-11.0407981043489
"852",6.61972672615733,1.70277798268787
"853",-13.4578428159296,-10.2323602733738
"854",14.3191200852097,32.9728014464009
"855",-15.6139253717832,10.1995521112231
"856",-17.1446180246917,21.1393022248386
"857",4.6546084472671,-27.5461570555826
"858",-5.53492745436002,7.67556508305673
"859",-22.8580796050747,22.4978763959693
"860",-6.56832434033246,1.04379034704562
"861",-8.06008719381171,-6.58047705575151
"862",-15.4171459865292,-26.1375490779603
"863",15.8262894517456,7.74150803945443
"864",2.16972899896886,-25.8056434434134
"865",-8.29979001591868,-12.6292623730437
"866",-22.3661449182939,-9.42866682109263
"867",1.82780291983209,-20.1977799628435
"868",-11.7162317670919,7.94356484467089
"869",13.0867657498367,-26.2946443162985
"870",2.04645539876294,-23.4969837651061
"871",-17.5391307277948,11.9176015491749
"872",-8.23204537806976,15.3252987993286
"873",-10.4712648363565,-33.0854280599549
"874",-19.4938558878561,21.0540301585094
"875",0.271754437095933,-5.98104068187773
"876",-1.14871244537403,-9.80731149270438
"877",-9.94607180246758,1.49183701957819
"878",-25.8395653184708,-0.934123737464684
"879",10.6026312431357,-24.5936618588479
"880",-16.7011526931508,9.00053268594746
"881",7.58696842444679,-3.15662347748654
"882",9.53482146656398,31.3016195775472
"883",7.32023827951695,-21.4060588660712
"884",11.2603008164468,-2.63628419529854
"885",0.738293221965836,-12.9258430992614
"886",12.5577564687099,-9.69696281952404
"887",8.26745662385754,11.779141078973
"888",-3.10000283308435,21.6200416205725
"889",-26.1037751391977,-9.8310015510943
"890",4.9610077822464,7.7790104448174
"891",-20.6203986227637,21.3158108314393
"892",-23.0157765837199,-11.4661024273938
"893",-1.01374665489639,14.899794721529
"894",0.535389329069375,-24.0268179439145
"895",-11.0329704892468,11.3770675297214
"896",18.5885908677369,29.8675062502774
"897",10.9328156195111,-27.3571318465529
"898",3.40912222366477,-7.359475858728
"899",9.36364747878696,-7.34886074683757
"900",-10.7974030869723,1.98523837628451
"901",22.6365306292694,19.6090959001816
"902",8.63711307360593,3.73968933411806
"903",-19.6364836721827,-5.68785726617057
"904",27.5138750720691,12.4274433767199
"905",3.66973416641865,10.7602743309102
"906",6.93199867488179,4.96442897559428
"907",4.69548339545165,21.6636959739115
"908",12.6480947435804,-5.73956675292039
"909",-11.6539258066817,4.33294194661816
"910",3.74751608745244,14.9684045871405
"911",-7.62295669443935,-9.96800759060842
"912",6.85867537853735,-23.0953039020618
"913",9.39277160204372,9.22342797693177
"914",-9.12430221104069,2.14060696456144
"915",-19.2686358397215,11.2152217840142
"916",-22.1225727592262,19.5472640341546
"917",-13.8538593282829,-10.5323037688255
"918",-17.01436556611,-2.7573508482109
"919",-19.0001423762065,22.7683125392229
"920",0.409285670721866,-20.9878964683436
"921",7.63442669092556,5.13996110824583
"922",-10.9032154455134,-33.1273746988532
"923",-26.5265817875471,-13.1636629858185
"924",3.95045527581345,11.5484450311734
"925",-17.1814300224809,-2.4327581260781
"926",3.63356119344644,19.9992345553467
"927",8.3985387983476,14.3093499158454
"928",-18.6127812691343,23.7555932436126
"929",-22.2562730751856,19.5837900818172
"930",-7.03138056261125,-18.3322502380356
"931",-15.9838021492189,11.4272172064421
"932",-10.0764114414096,10.5916652961584
"933",-25.4255472375634,-5.49827821193103
"934",8.62429917907961,14.5406226872023
"935",3.65798732399295,-27.0702575482517
"936",-14.5446971036826,7.42401303002621
"937",-18.9455678102994,-9.4228304440374
"938",6.82644289148651,-3.88297947171895
"939",9.3711470523273,-26.4602068092436
"940",3.29442377543497,-15.4432467222855
"941",-23.0757736226359,-13.6413996535427
"942",-7.12239143619253,15.5941772962583
"943",3.99127512905583,10.3936152383177
"944",-25.5360657916557,3.67198156004544
"945",-11.1282558224116,-14.3956133311588
"946",13.6922490085864,-14.4831366381733
"947",0.734318112381044,-20.9094730924116
"948",-23.530954063965,3.55512627735961
"949",-1.11940817953031,-7.23174378335564
"950",-21.0119479354486,18.7015520814536
"951",17.837609233347,18.7580897958756
"952",6.57932348913545,-4.87256197189094
"953",-25.9382622113023,0.339688919130621
"954",-11.0499498438428,-17.937702076023
"955",1.03559389626075,-24.286005253701
"956",7.09402536360044,-26.6069683195604
"957",-2.82834148740736,22.81221882031
"958",-14.147936857514,-10.4455569694023
"959",4.77382161555641,-28.4060611101524
"960",-12.0565217808522,-33.1979161985934
"961",-11.6606683813433,-32.3212467847451
"962",3.23786971717085,2.40650062979333
"963",7.10544991509883,29.6806944078894
"964",-11.9604396634448,-32.7075325921683
"965",3.49268609253047,-28.4928313368855
"966",0.175918177113507,-11.0731946816618
"967",-1.77714418465261,8.3927435156945
"968",16.5951572224078,32.5722032075219
"969",1.7817894441026,-22.6618149978896
"970",18.1893410473622,31.7253072865268
"971",-10.4406050039285,10.0242374961143
"972",1.06360235362945,-17.7860014799418
"973",5.80089205642055,3.67213612644976
"974",-18.4698889914711,17.5043426440274
"975",-5.39514424091838,9.05908688880137
"976",8.73061573325209,-1.75316696377118
"977",-15.1583581488967,-2.40359718229574
"978",-1.94546275235327,-0.980403589974223
"979",14.0955048691769,7.90072824133998
"980",-2.80611298737587,-11.7505426171326
"981",-17.8367708984459,9.65447566810125
"982",11.8532947456473,10.3533874649464
"983",28.8308616585505,11.144508418513
"984",-18.8528911182638,17.7266588528108
"985",-1.51051521889737,-8.15393083292425
"986",0.815483640226524,-12.8366272543517
"987",1.37225627854784,-17.2059281528523
"988",17.3005555964178,19.854373433733
"989",-13.2513137905894,8.50245467559902
"990",9.74271455238721,8.98687193973602
"991",-3.24608416602674,14.6210727630715
"992",8.17801170972241,2.36563987668311
"993",14.2448128869125,-5.00864648925944
"994",14.3377763033953,19.760270402155
"995",19.1214367322899,28.1135814457565
"996",17.0950458088844,11.8635601134728
"997",10.4922305340737,-24.0517643237824
"998",12.403012297387,-3.82818294541355
"999",11.5055468676858,-15.7376284391261
"1000",-20.0022067219438,21.1962727022252
"1001",-11.0969584716042,11.5315142336935
"1002",9.61668378813994,4.40022234332412
"1003",4.41053714784089,-14.0871432786335
"1004",-22.0790749798374,17.6779391885642
"1005",-3.60271560140286,7.16344579500838
"1006",9.28951092790482,-6.99050103323515
"1007",5.71381580376543,-24.875874452376
"1008",-7.64220362996072,10.7777329384574
"1009",-7.13832448408158,10.434506946568
"1010",15.7666060127094,-2.33577340221138
"1011",-17.808894311094,-10.1076570573505
"1012",17.000049444422,-16.4139282281869
"1013",-19.2744003272598,22.3992280304325
"1014",9.59936536443584,13.0404176046618
"1015",18.6945797759135,30.0263124508384
"1016",4.6806204951348,-9.21083564332597
"1017",-9.08290393255374,4.91558394632261
"1018",-10.3254548701282,-8.96961391207675
"1019",7.34292295517082,-18.2410130825624
"1020",18.0574669369366,12.3970370897921
"1021",-23.6921558695592,-13.102467434059
"1022",8.91318499206851,-9.88375540795496
"1023",-21.9728865817431,19.4344985014523
"1024",0.87397032076815,-13.4206042797201
"1025",-0.336163253646615,20.3686495930618
"1026",14.8520526105236,10.2570453165701
"1027",9.9246728962628,-16.854596979038
"1028",-28.6239257000175,-7.65042502628421
"1029",-9.16848165097535,-33.4731253667058
"1030",2.4955379575892,-20.7153819860211
"1031",-13.2299170003642,-6.57675996606058
"1032",7.62860912641412,-24.0244513473392
"1033",4.5480796540083,-25.532087588801
"1034",4.72991988828515,-16.5178180311518
"1035",16.8344002000634,10.8149113428684
"1036",4.74225654218533,-25.7005041517386
"1037",-2.36990742513425,-24.4099659932341
"1038",-8.37735953729031,13.5779955919083
"1039",5.2621033421523,14.8730333008562
"1040",10.940570209431,-27.3836602584249
"1041",-17.5088093385357,8.46586828661225
"1042",15.4104665002769,0.736684113170464
"1043",-9.2026521355131,4.37138333510788
"1044",-22.9773076556573,-14.4752689277253
"1045",7.41766617997757,-18.0358394879679
"1046",-8.76221330291028,-1.78873663602243
"1047",15.2541965577709,11.5698902622008
"1048",-12.5482884168679,0.924681965363473
"1049",10.8432302735579,-14.7349909678238
"1050",16.1131858507721,30.0113895257981
"1051",-10.5587163019492,-33.744400351247
"1052",7.9051899065189,-1.89047913307786
"1053",3.36556189176261,-28.7348212912931
"1054",-20.6057566480141,-6.94843335251863
"1055",-17.9432846980295,18.5432364978375
"1056",-15.9502616869779,20.1267361486515
"1057",-5.96639140788042,0.351223352657708
"1058",-17.5570965341662,22.315555702237
"1059",-1.27299045383505,-6.13605911725641
"1060",-13.5661913116057,-10.0343268661729
"1061",-10.2993120309618,-33.0250613938278
"1062",5.66453731638796,7.55140170481354
"1063",18.1989416650078,-9.44822075647075
"1064",-20.3022568265668,21.2728951931912
"1065",15.2147146221562,11.1408698522191
"1066",5.6164265863569,-5.297690837789
"1067",-8.94334311881917,-33.577104455455
"1068",2.31158628954555,11.9723021049035
"1069",-21.859444878025,20.3419237158756
"1070",-21.950490246977,-6.54863704415568
"1071",6.65623613906595,-4.68841866697766
"1072",8.5891466039984,-20.3186580904607
"1073",0.102152998759899,-21.5539778389985
"1074",-4.15686385553958,4.95078041981589
"1075",-14.8799948281428,14.1786855954861
"1076",-13.6357349587605,-3.77307286478604
"1077",-5.08554301515561,12.1031707121138
"1078",16.4476592799644,6.65207836235218
"1079",17.9779599005875,18.6062413629157
"1080",2.91589753775491,23.047478822786
"1081",-6.410685915763,6.92868741327332
"1082",-2.97556558672398,-10.7215166573976
"1083",16.2830939765274,5.58248882522659
"1084",-13.6495422389729,-5.12976790814385
"1085",-14.1876919758515,2.45066572920372
"1086",6.87799545076676,-4.5085443771744
"1087",-11.9182030128048,-34.049512608685
"1088",-25.1271366236011,-13.5381649649989
"1089",7.06262146900367,-4.76651345406129
"1090",-3.76451965011431,0.702796956889555
"1091",5.76160832608197,-27.2912744961626
"1092",-5.21933114926482,-18.1888610252724
"1093",1.33179322812028,-12.8697655331627
"1094",8.69197387056295,-14.4482650484663
"1095",1.46859943637275,-18.0912368435587
"1096",11.728549484173,-8.64708829616351
"1097",-3.68472429448677,-16.0975159742118
"1098",-22.0413138840169,-15.4379961894084
"1099",26.981423735719,10.2673124389615
"1100",9.72843947775647,-2.40389174042649
"1101",-7.54262738110542,-14.1373276733628
"1102",-13.569778441923,-25.8087967239715
